5,43,2045,2050,2050
6,43,2049,2052,2052
7,43,2038,2057,2057
8,43,2027,2110,2110
9,43,2030,2110,2110
10,43,2057,2110,2110
11,43,2037,2110,2110
12,43,2050,2110,2110
13,43,2056,2110,2110
14,43,1967,2110,2110
15,43,2050,2080,2080
16,43,1999,2069,2069
17,43,2036,2055,2055
18,43,2004,2054,2054
19,43,1968,2059,2059
20,43,2003,2064,2064
21,43,2003,2064,2064
22,43,1999,2061,2061
23,43,2002,2057,2057
24,43,1997,2055,2055
25,43,2009,2056,2056
26,43,2037,2057,2057
27,43,2014,2061,2061
28,43,2011,2062,2062
29,43,2002,2066,2066
30,43,2008,2110,2110
31,43,2062,2110,2110
32,43,2008,2060,2069
33,43,2066,2052,2069
34,43,2067,2046,2069
35,43,2067,2041,2069
36,43,2063,2038,2069
37,43,2070,2036,2069
38,43,2071,2035,2069
39,43,2072,2035,2069
40,43,2071,2035,2069
41,43,1972,2033,2069
42,43,2076,2035,2069
43,43,1969,2033,2069
44,43,1971,2032,2069
45,43,2074,2031,2067
46,43,2074,2032,2066
47,43,1975,2030,2060
48,43,1974,2028,2059
49,43,1973,2026,2057
50,43,1969,2023,2055
51,43,1967,2022,2054
52,43,1968,2021,2043
53,43,1967,2021,2043
54,43,2047,2022,2034
55,43,1932,2027,2034
56,43,1932,2033,2033
57,43,1932,2023,2023
58,43,1932,2013,2013
59,43,1932,2001,2001
60,43,1800,1923,1923
100,43,1932,1986,1986
101,43,1932,2014,2014
102,43,2008,2039,2039
103,43,2005,2056,2056
104,43,2010,2072,2074
105,43,2015,2042,2053
106,43,2011,2037,2051
107,43,2017,2033,2051
108,43,1960,2029,2050
109,43,2011,2026,2049
110,43,2010,2030,2050
111,43,1952,2039,2050
112,43,1950,2048,2048
113,43,1932,2042,2042
114,43,2016,2034,2034
115,43,1932,2034,2034
116,43,1932,2036,2036
117,43,1932,2038,2038
118,43,1932,2037,2037
119,43,1932,2028,2028
120,43,1932,2007,2007
121,43,1932,2001,2001
122,43,1932,2003,2003
123,43,1932,2007,2007
124,43,1932,2029,2029
125,43,1932,2029,2029
126,43,1932,2015,2015
127,43,1932,2005,2005
128,43,1932,1993,1993
129,43,1800,1965,1965
318,43,1800,1960,1960
319,43,1995,1976,1976
320,43,1990,1994,1994
1,44,1993,1995,1995
2,44,2006,2012,2012
3,44,1963,2016,2016
4,44,2006,2014,2014
5,44,2015,2012,2012
6,44,1964,2015,2015
7,44,1972,2045,2045
8,44,2013,2049,2049
9,44,2008,2050,2050
10,44,2012,2049,2049
11,44,2049,2049,2049
12,44,2007,2049,2049
13,44,1998,2048,2048
14,44,1979,2045,2045
15,44,2008,2039,2039
16,44,2022,2033,2033
17,44,1932,2028,2028
18,44,1932,2024,2024
19,44,1932,2024,2024
20,44,1932,2020,2020
21,44,1932,2015,2015
22,44,1932,2008,2008
23,44,1932,2001,2001
24,44,1932,2000,2000
25,44,1932,2003,2003
26,44,1932,2006,2006
27,44,1932,2013,2013
28,44,1932,2028,2028
29,44,2018,2047,2047
30,44,1932,2057,2057
31,44,2012,2061,2061
32,44,2013,2062,2062
33,44,2013,2065,2065
34,44,2010,2061,2066
35,44,2008,2053,2060
36,44,2013,2045,2059
37,44,1970,2042,2059
38,44,2064,2038,2059
39,44,2064,2038,2059
40,44,1968,2035,2059
41,44,1970,2035,2059
42,44,1971,2032,2059
43,44,2071,2033,2060
44,44,2068,2033,2060
45,44,1972,2032,2060
46,44,1971,2030,2060
47,44,1974,2030,2059
48,44,1967,2028,2058
49,44,1971,2027,2056
50,44,1972,2026,2054
51,44,1968,2025,2054
52,44,1959,2023,2043
53,44,1932,2023,2034
54,44,1932,2028,2037
55,44,1932,2031,2031
56,44,1932,2023,2023
57,44,1932,2012,2012
58,44,1932,2005,2005
