171,91,2037,2036,2074
172,91,2037,2036,2074
173,91,2037,2036,2074
174,91,2036,2035,2074
175,91,2035,2035,2110
176,91,2036,2036,2074
177,91,2035,2035,2110
178,91,2036,2036,2110
179,91,2035,2034,2110
180,91,2035,2034,2110
181,91,2035,2034,2110
182,91,2035,2034,2110
183,91,1800,2110,2110
184,91,1800,2110,2110
185,91,1800,2110,2110
186,91,1800,2110,2110
187,91,1800,2110,2110
188,91,1800,2110,2110
189,91,1800,2110,2110
190,91,1800,2110,2110
191,91,1800,2110,2110
192,91,1800,2110,2110
193,91,1800,2110,2110
194,91,1800,2110,2110
195,91,1800,2110,2110
196,91,1800,2110,2110
197,91,1800,2110,2110
198,91,1800,2110,2110
199,91,1800,2110,2110
200,91,1800,2110,2110
201,91,1800,2110,2110
202,91,1800,2110,2110
203,91,1800,2110,2110
204,91,1800,2110,2110
205,91,1800,2110,2110
206,91,1800,2110,2110
207,91,1800,2110,2110
208,91,1800,2110,2110
209,91,1800,2110,2110
210,91,1800,2110,2110
211,91,1800,2110,2110
212,91,1800,2110,2110
213,91,1800,2110,2110
214,91,1800,2110,2110
215,91,1800,2110,2110
216,91,1800,2110,2110
232,91,1800,2110,2110
233,91,1800,2110,2110
234,91,1800,2110,2110
235,91,1800,2110,1926
242,91,2037,2036,2056
243,91,2039,2038,2057
244,91,2039,2037,2058
245,91,2038,2037,2057
246,91,2041,2040,2058
253,91,2014,2013,2034
254,91,2014,2013,2034
255,91,1995,2018,2039
256,91,1996,2013,2026
257,91,1996,2013,2026
282,91,1989,2034,2054
283,91,1993,2031,2049
284,91,1993,2034,2054
285,91,1992,2042,2065
286,91,1988,2046,2074
287,91,1988,2048,2075
288,91,1991,2050,2078
289,91,1992,2049,2078
290,91,1990,2048,2076
291,91,1994,2047,2078
292,91,1993,2046,2067
293,91,1992,2046,2078
294,91,1995,2046,2078
295,91,1995,2048,2110
296,91,2000,2052,2110
297,91,2002,2059,2110
298,91,2005,2072,2110
299,91,2005,2110,2110
300,91,2015,2110,2110
301,91,2030,2110,2110
10,92,1993,2024,2042
11,92,1995,2025,2055
12,92,1993,2028,2057
13,92,1993,2029,2058
14,92,1993,2029,2057
15,92,1992,2027,2055
16,92,1994,2027,2054
17,92,1993,2028,2052
18,92,1991,2028,2052
19,92,1990,2031,2055
20,92,1989,2035,2058
21,92,1989,2033,2055
22,92,1988,2030,2049
23,92,1988,2031,2051
24,92,1987,2033,2054
25,92,1990,2034,2055
26,92,1988,2034,2055
27,92,1987,2037,2057
28,92,1989,2038,2057
29,92,1985,2041,2057
30,92,1986,2042,2076
31,92,1986,2042,2076
32,92,1986,2045,2076
33,92,1985,2046,2110
34,92,1993,2046,2080
35,92,1987,2048,2078
36,92,1985,2052,2078
37,92,1986,2055,2079
38,92,1986,2057,2080
39,92,2076,2061,2110
40,92,1988,2068,2110
41,92,2073,2076,2110
42,92,1987,2110,2110
43,92,2071,2110,2110
44,92,2076,2110,2110
45,92,2074,2110,2110
46,92,1992,2110,2110
47,92,2070,2110,2110
48,92,2072,2110,2110
49,92,2068,2110,2110
0,0,0,0,0
0,0,0,0,0
52,92,2069,2078,2078
53,92,2054,2078,2078
54,92,2068,2077,2077
55,92,2066,2077,2077
56,92,1800,2076,2076
57,92,1800,2075,2075
58,92,1800,2074,2074
59,92,1800,2072,2072
60,92,1800,2071,2071
61,92,1800,2069,2069
62,92,1800,2067,2067
63,92,1800,2066,2066
64,92,1800,2065,2065
65,92,1800,2064,2064
66,92,1800,2062,2062
67,92,1800,2060,2060
68,92,1800,2056,2056
69,92,1800,1997,1997
70,92,1800,2047,2047
71,92,1800,2047,2047
72,92,1800,2052,2052
73,92,1800,2059,2059
74,92,1800,2055,2055
75,92,1800,2053,2053
76,92,1800,2057,2057
77,92,1800,2069,2069
78,92,1800,2071,2071
79,92,1800,2074,2074
80,92,1800,2076,2076
81,92,2071,2076,2076
82,92,2070,2078,2078
83,92,2067,2079,2079
84,92,2072,2080,2080
85,92,1800,2110,2110
86,92,2074,2110,2110
87,92,1800,2110,2110
88,92,1800,2110,2110
89,92,1800,2110,2110
90,92,1800,2110,2110
91,92,2065,2110,2110
92,92,2058,2110,2110
93,92,2053,2110,2110
94,92,2050,2110,2110
95,92,2049,2110,2110
96,92,2043,2110,2110
97,92,2027,2072,2110
98,92,1996,2055,2077
99,92,1999,2046,2073
100,92,1998,2035,2059
101,92,1995,2030,2053
102,92,1997,2027,2046
103,92,1996,2025,2046
104,92,1992,2023,2046
105,92,1994,2022,2038
106,92,1996,2021,2038
107,92,1997,2020,2038
108,92,1999,2019,2044
109,92,2002,2019,2044
110,92,2003,2017,2044
111,92,2002,2017,2038
112,92,2004,2016,2038
113,92,2004,2016,2038
114,92,2008,2015,2038
115,92,2007,2015,2046
116,92,2009,2014,2046
117,92,2011,2015,2046
118,92,2011,2015,2046
119,92,2013,2015,2046
120,92,2014,2016,2048
121,92,2014,2017,2048
122,92,2015,2017,2048
123,92,2017,2018,2048
124,92,2017,2018,2048
125,92,2018,2019,2048
126,92,2019,2019,2048
127,92,2021,2021,2053
128,92,2022,2021,2053
129,92,2022,2021,2053
130,92,2022,2022,2053
131,92,2023,2023,2053
132,92,2024,2023,2053
133,92,2027,2026,2053
134,92,2027,2025,2053
135,92,2029,2027,2053
136,92,2028,2026,2053
137,92,2028,2026,2053
138,92,2028,2026,2053
139,92,2029,2027,2053
140,92,2029,2027,2053
141,92,2029,2028,2053
142,92,2029,2028,2053
143,92,2029,2028,2053
144,92,2029,2028,2061
145,92,2031,2030,2061
146,92,2032,2030,2066
147,92,2032,2031,2066
148,92,2031,2030,2070
149,92,2033,2032,2070
150,92,2031,2030,2070
151,92,2033,2031,2070
152,92,2031,2029,2070
153,92,2031,2030,2070
154,92,2032,2031,2070
155,92,2030,2029,2073
156,92,2031,2029,2073
157,92,2031,2030,2073
158,92,2032,2031,2073
159,92,2031,2030,2052
160,92,2031,2030,2052
161,92,2032,2031,2052
162,92,2037,2036,2074
163,92,2037,2036,2074
164,92,2037,2036,2074
165,92,2037,2037,2079
166,92,2037,2036,2110
167,92,2037,2036,2110
168,92,2036,2036,2110
169,92,2037,2036,2110
170,92,2036,2036,2110
171,92,2037,2036,2110
172,92,2037,2035,2110
173,92,2036,2035,2110
174,92,2037,2036,2110
175,92,2037,2036,2110
176,92,2038,2037,2110
177,92,1800,2110,2110
178,92,1800,2110,2110
179,92,1800,2110,2110
180,92,1800,2110,2110
181,92,1800,2110,2110
182,92,1800,2110,2110
183,92,1800,2110,2110
184,92,1800,2110,2110
185,92,1800,2110,2110
186,92,1800,2110,2110
187,92,1800,2110,2110
188,92,1800,2110,2110
189,92,1800,2110,2110
190,92,1800,2110,2110
191,92,1800,2110,2110
192,92,1800,2110,2110
193,92,1800,2110,2110
194,92,1800,2110,2110
195,92,1800,2110,2110
196,92,1800,2110,2110
197,92,1800,2110,2110
198,92,1800,2110,2110
199,92,1800,2110,2110
200,92,1800,2110,2110
201,92,1800,2110,2110
202,92,1800,2110,2110
203,92,1800,2110,2110
204,92,1800,2110,2110
205,92,1800,2110,2110
206,92,1800,2110,2110
207,92,1800,2110,2110
208,92,1800,2110,2110
209,92,1800,2110,2110
210,92,1800,2110,2110
211,92,1800,2110,2110
212,92,1800,2110,2110
213,92,1800,2110,2110
214,92,1800,2110,2110
232,92,1800,2110,2110
233,92,1800,2110,2110
234,92,1800,2110,2110
244,92,2041,2040,2058
245,92,2041,2040,2058
246,92,2042,2041,2058
247,92,2044,2042,2061
255,92,1994,2072,2110
256,92,1995,2039,2063
257,92,1990,2028,2048
258,92,1991,2029,2049
259,92,2001,2033,2052
