256,27,1989,2086,2086
257,27,1995,2087,2087
258,27,1992,2085,2085
259,27,1990,2086,2086
260,27,1996,2084,2084
261,27,1991,2083,2083
262,27,1987,2081,2081
263,27,1986,2080,2080
264,27,1994,2078,2078
265,27,1988,2078,2078
266,27,1990,2076,2076
267,27,2000,2075,2075
268,27,1982,2074,2074
269,27,1984,2073,2073
270,27,1975,2074,2074
271,27,1984,2073,2073
272,27,1976,2073,2073
273,27,1980,2072,2072
274,27,1984,2073,2073
275,27,1986,2073,2073
276,27,1981,2074,2074
277,27,1986,2074,2074
278,27,1982,2073,2073
279,27,1991,2074,2074
280,27,1982,2075,2075
281,27,1991,2076,2076
282,27,1989,2066,2078
283,27,1990,2059,2073
284,27,1994,2054,2071
285,27,1994,2051,2070
286,27,1996,2049,2069
287,27,2002,2049,2069
288,27,2000,2046,2071
289,27,2014,2047,2072
290,27,2095,2048,2073
291,27,2100,2049,2074
292,27,2020,2049,2075
293,27,2014,2050,2076
294,27,2021,2052,2078
295,27,2016,2055,2079
296,27,2023,2058,2080
297,27,2019,2061,2082
298,27,2018,2062,2082
303,27,2043,2110,2110
304,27,2080,2110,2110
305,27,2057,2110,2110
306,27,1987,2110,2110
307,27,2032,2110,2110
308,27,2081,2110,2110
309,27,2080,2110,2110
310,27,2083,2110,2110
311,27,2092,2110,2110
312,27,2043,2110,2110
313,27,2095,2110,2110
314,27,2098,2110,2110
315,27,2031,2110,2110
316,27,2099,2088,2110
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
9,28,1982,2051,2075
10,28,1980,2049,2073
11,28,1981,2049,2072
0,0,0,0,0
0,0,0,0,0
14,28,1987,2047,2069
0,0,0,0,0
0,0,0,0,0
17,28,1980,2045,2067
0,0,0,0,0
19,28,1984,2044,2066
0,0,0,0,0
21,28,1982,2043,2065
22,28,1987,2042,2064
23,28,1986,2042,2064
24,28,1990,2041,2064
25,28,2007,2041,2064
26,28,1999,2043,2064
27,28,1992,2042,2064
0,0,0,0,0
29,28,2000,2043,2065
30,28,1998,2044,2066
31,28,2010,2045,2066
32,28,2003,2045,2066
33,28,2002,2045,2067
34,28,2002,2045,2067
35,28,2008,2045,2067
36,28,2007,2046,2067
37,28,2009,2045,2067
38,28,2006,2045,2067
39,28,2010,2045,2067
40,28,2011,2044,2066
41,28,2010,2043,2066
42,28,2009,2043,2065
0,0,0,0,0
44,28,2009,2042,2064
45,28,2015,2041,2064
46,28,2012,2040,2064
47,28,2007,2040,2063
48,28,2014,2041,2063
49,28,2007,2040,2063
50,28,2013,2041,2063
51,28,2015,2040,2063
52,28,2015,2040,2063
53,28,2018,2039,2064
54,28,2020,2038,2064
55,28,2019,2038,2064
56,28,2016,2038,2064
57,28,2012,2037,2064
58,28,2020,2036,2064
59,28,2011,2036,2064
60,28,2015,2035,2065
61,28,2019,2036,2066
62,28,2016,2036,2066
63,28,2007,2034,2065
64,28,2009,2035,2065
65,28,2017,2035,2065
66,28,2014,2034,2065
67,28,2009,2034,2064
68,28,2014,2034,2063
0,0,0,0,0
70,28,2017,2032,2064
71,28,2013,2032,2063
72,28,2097,2032,2063
73,28,2010,2031,2055
74,28,2016,2030,2054
75,28,2008,2030,2054
76,28,2021,2029,2054
77,28,2018,2028,2053
78,28,2010,2026,2051
79,28,2006,2025,2048
80,28,2002,2022,2045
81,28,1997,2020,2043
82,28,1991,2019,2041
83,28,1972,2019,2041
84,28,1974,2020,2043
85,28,1972,2024,2048
86,28,1969,2025,2050
87,28,1980,2026,2050
88,28,1983,2026,2050
89,28,1993,2027,2050
90,28,1999,2030,2052
91,28,1996,2033,2054
92,28,2003,2035,2055
93,28,1999,2037,2057
94,28,2002,2038,2059
95,28,1998,2040,2060
96,28,2002,2041,2062
97,28,2004,2041,2062
0,0,0,0,0
0,0,0,0,0
100,28,2009,2040,2062
101,28,2022,2040,2065
0,0,0,0,0
103,28,2014,2043,2068
0,0,0,0,0
0,0,0,0,0
106,28,1988,2045,2068
0,0,0,0,0
108,28,1980,2053,2072
0,0,0,0,0
110,28,1974,2058,2076
0,0,0,0,0
112,28,1976,2065,2084
113,28,1973,2067,2090
114,28,1959,2068,2095
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
118,28,1954,2081,2110
0,0,0,0,0
0,0,0,0,0
121,28,2097,2085,2110
122,28,2009,2089,2110
123,28,2093,2092,2110
124,28,2095,2094,2110
125,28,2095,2100,2110
126,28,2099,2094,2110
127,28,2031,2091,2110
128,28,2095,2078,2110
129,28,1958,2075,2110
130,28,2099,2079,2110
131,28,2100,2078,2110
0,0,0,0,0
133,28,2099,2070,2110
134,28,1960,2065,2100
135,28,1970,2061,2095
136,28,1964,2057,2092
137,28,1962,2056,2091
138,28,1977,2059,2092
139,28,1970,2060,2092
140,28,1974,2061,2092
141,28,1986,2060,2089
142,28,1977,2058,2086
143,28,1993,2056,2084
0,0,0,0,0
145,28,1987,2058,2078
146,28,1986,2058,2082
147,28,1984,2059,2082
148,28,1987,2060,2082
0,0,0,0,0
150,28,1986,2062,2082
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
155,28,1978,2072,2092
156,28,1974,2074,2110
157,28,1974,2076,2110
0,0,0,0,0
159,28,2100,2078,2110
160,28,2099,2078,2110
161,28,2095,2078,2110
162,28,2097,2080,2110
163,28,2092,2079,2110
164,28,2086,2080,2110
165,28,2087,2082,2110
166,28,2091,2086,2110
167,28,2085,2091,2110
168,28,2090,2110,2110
169,28,2020,2110,2110
170,28,2096,2095,2110
171,28,2090,2094,2110
172,28,1972,2095,2110
173,28,2090,2110,2110
174,28,2097,2090,2110
175,28,2096,2087,2110
176,28,2094,2087,2110
177,28,2095,2085,2110
178,28,2097,2081,2110
179,28,2097,2077,2110
180,28,2100,2073,2110
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
191,28,2031,2059,2100
0,0,0,0,0
0,0,0,0,0
194,28,2033,2063,2110
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
198,28,2039,2062,2110
199,28,2037,2062,2110
0,0,0,0,0
0,0,0,0,0
202,28,2039,2062,2110
0,0,0,0,0
0,0,0,0,0
205,28,2037,2061,2110
206,28,2035,2061,2110
207,28,2030,2061,2110
208,28,2031,2061,2110
209,28,2034,2062,2110
210,28,2034,2063,2110
211,28,2027,2064,2110
212,28,2034,2064,2110
213,28,2036,2065,2110
214,28,2040,2066,2110
215,28,2034,2067,2110
216,28,2042,2069,2110
217,28,2043,2070,2110
218,28,2038,2070,2110
219,28,2038,2072,2110
220,28,2040,2073,2110
221,28,2037,2074,2110
222,28,2041,2076,2110
223,28,2044,2079,2110
224,28,2040,2080,2110
225,28,2047,2082,2110
226,28,2036,2082,2110
227,28,2040,2084,2110
228,28,2037,2083,2110
229,28,2042,2081,2110
230,28,2038,2080,2110
231,28,2033,2080,2110
232,28,2093,2080,2110
233,28,2094,2083,2110
234,28,2067,2087,2110
235,28,2042,2094,2110
236,28,2089,2100,2100
237,28,2044,2100,2100
238,28,2086,2096,2096
239,28,2085,2092,2092
240,28,2082,2091,2091
241,28,1987,2089,2089
242,28,1991,2087,2087
243,28,1986,2086,2086
244,28,1988,2086,2086
245,28,1990,2085,2085
246,28,1997,2084,2084
247,28,1995,2084,2084
248,28,1993,2082,2082
249,28,1986,2081,2081
250,28,1990,2080,2080
251,28,1988,2079,2079
252,28,1989,2079,2079
253,28,1988,2077,2077
254,28,2074,2078,2078
255,28,1986,2076,2076
256,28,1982,2074,2074
257,28,1989,2074,2074
258,28,1980,2075,2075
259,28,1984,2073,2073
260,28,1989,2073,2073
261,28,1982,2072,2072
262,28,1978,2064,2064
263,28,1981,2063,2063
264,28,1986,2062,2062
265,28,1980,2062,2062
266,28,1983,2062,2062
